     sec               kgf         kgf/mm2              mm               %          Spare1          Spare2
==========================================================================================================
   3.055	     1.034	     0.142	    12.258	    49.032	   0.00000	   0.00000
   3.060	     1.034	     0.142	    12.283	    49.133	   0.00000	   0.00000
   3.070	     1.036	     0.142	    12.308	    49.233	   0.00000	   0.00000
   3.075	     1.038	     0.142	    12.333	    49.333	   0.00000	   0.00000
   3.080	     1.039	     0.143	    12.358	    49.433	   0.00000	   0.00000
   3.090	     1.041	     0.143	    12.383	    49.534	   0.00000	   0.00000
   3.095	     1.042	     0.143	    12.396	    49.584	   0.00000	   0.00000
   3.100	     1.043	     0.143	    12.408	    49.634	   0.00000	   0.00000
   3.110	     1.045	     0.143	    12.459	    49.835	   0.00000	   0.00000
   3.115	     1.047	     0.144	    12.484	    49.935	   0.00000	   0.00000
   3.120	     1.048	     0.144	    12.509	    50.035	   0.00000	   0.00000
   3.135	     1.051	     0.144	    12.559	    50.236	   0.00000	   0.00000
   3.145	     1.054	     0.145	    12.609	    50.436	   0.00000	   0.00000
   3.155	     1.056	     0.145	    12.634	    50.536	   0.00000	   0.00000
   3.165	     1.059	     0.145	    12.684	    50.737	   0.00000	   0.00000
   3.175	     1.061	     0.146	    12.709	    50.837	   0.00000	   0.00000
   3.185	     1.064	     0.146	    12.785	    51.138	   0.00000	   0.00000
   3.195	     1.066	     0.146	    12.810	    51.238	   0.00000	   0.00000
   3.205	     1.069	     0.147	    12.860	    51.439	   0.00000	   0.00000
   3.215	     1.071	     0.147	    12.885	    51.539	   0.00000	   0.00000
   3.225	     1.073	     0.147	    12.935	    51.740	   0.00000	   0.00000
   3.235	     1.075	     0.148	    12.985	    51.940	   0.00000	   0.00000
   3.245	     1.078	     0.148	    13.010	    52.040	   0.00000	   0.00000
   3.255	     1.081	     0.148	    13.035	    52.141	   0.00000	   0.00000
   3.260	     1.082	     0.149	    13.110	    52.442	   0.00000	   0.00000
   3.270	     1.084	     0.149	    13.135	    52.542	   0.00000	   0.00000
   3.275	     1.086	     0.149	    13.148	    52.592	   0.00000	   0.00000
   3.280	     1.087	     0.149	    13.161	    52.642	   0.00000	   0.00000
   3.290	     1.089	     0.149	    13.236	    52.943	   0.00000	   0.00000
   3.295	     1.091	     0.150	    13.248	    52.993	   0.00000	   0.00000
   3.300	     1.092	     0.150	    13.261	    53.043	   0.00000	   0.00000
   3.310	     1.094	     0.150	    13.286	    53.143	   0.00000	   0.00000
   3.315	     1.096	     0.150	    13.311	    53.244	   0.00000	   0.00000
   3.320	     1.097	     0.150	    13.361	    53.444	   0.00000	   0.00000
   3.330	     1.099	     0.151	    13.386	    53.545	   0.00000	   0.00000
   3.335	     1.100	     0.151	    13.411	    53.645	   0.00000	   0.00000
   3.340	     1.101	     0.151	    13.436	    53.745	   0.00000	   0.00000
   3.350	     1.103	     0.151	    13.461	    53.845	   0.00000	   0.00000
   3.355	     1.105	     0.152	    13.486	    53.946	   0.00000	   0.00000
   3.360	     1.106	     0.152	    13.511	    54.046	   0.00000	   0.00000
   3.370	     1.108	     0.152	    13.537	    54.146	   0.00000	   0.00000
   3.375	     1.110	     0.152	    13.562	    54.246	   0.00000	   0.00000
   3.385	     1.112	     0.153	    13.612	    54.447	   0.00000	   0.00000
   3.395	     1.114	     0.153	    13.637	    54.547	   0.00000	   0.00000
   3.405	     1.117	     0.153	    13.687	    54.748	   0.00000	   0.00000
   3.415	     1.119	     0.153	    13.712	    54.848	   0.00000	   0.00000
   3.425	     1.122	     0.154	    13.762	    55.049	   0.00000	   0.00000
   3.435	     1.124	     0.154	    13.775	    55.099	   0.00000	   0.00000
   3.445	     1.126	     0.155	    13.812	    55.249	   0.00000	   0.00000
   3.455	     1.129	     0.155	    13.862	    55.450	   0.00000	   0.00000
   3.465	     1.132	     0.155	    13.913	    55.650	   0.00000	   0.00000
   3.475	     1.134	     0.156	    13.938	    55.750	   0.00000	   0.00000
   3.485	     1.137	     0.156	    13.988	    55.951	   0.00000	   0.00000
   3.495	     1.139	     0.156	    14.013	    56.051	   0.00000	   0.00000
   3.510	     1.143	     0.157	    14.063	    56.252	   0.00000	   0.00000
   3.515	     1.145	     0.157	    14.088	    56.352	   0.00000	   0.00000
   3.520	     1.146	     0.157	    14.113	    56.452	   0.00000	   0.00000
   3.530	     1.149	     0.158	    14.163	    56.653	   0.00000	   0.00000
   3.535	     1.151	     0.158	    14.188	    56.753	   0.00000	   0.00000
   3.540	     1.152	     0.158	    14.213	    56.853	   0.00000	   0.00000
   3.550	     1.154	     0.158	    14.238	    56.954	   0.00000	   0.00000
   3.555	     1.156	     0.159	    14.264	    57.054	   0.00000	   0.00000
   3.560	     1.157	     0.159	    14.289	    57.154	   0.00000	   0.00000
   3.570	     1.159	     0.159	    14.339	    57.355	   0.00000	   0.00000
   3.575	     1.161	     0.159	    14.364	    57.455	   0.00000	   0.00000
   3.580	     1.162	     0.159	    14.389	    57.555	   0.00000	   0.00000
   3.590	     1.164	     0.160	    14.414	    57.656	   0.00000	   0.00000
   3.595	     1.166	     0.160	    14.439	    57.756	   0.00000	   0.00000
   3.600	     1.167	     0.160	    14.464	    57.856	   0.00000	   0.00000
   3.610	     1.169	     0.160	    14.489	    57.956	   0.00000	   0.00000
   3.615	     1.171	     0.161	    14.514	    58.057	   0.00000	   0.00000
   3.620	     1.172	     0.161	    14.539	    58.157	   0.00000	   0.00000
   3.635	     1.175	     0.161	    14.564	    58.257	   0.00000	   0.00000
   3.645	     1.178	     0.162	    14.614	    58.458	   0.00000	   0.00000
   3.655	     1.180	     0.162	    14.665	    58.658	   0.00000	   0.00000
   3.665	     1.182	     0.162	    14.715	    58.859	   0.00000	   0.00000
   3.675	     1.184	     0.163	    14.740	    58.959	   0.00000	   0.00000
   3.685	     1.187	     0.163	    14.790	    59.160	   0.00000	   0.00000
   3.695	     1.189	     0.163	    14.815	    59.260	   0.00000	   0.00000
   3.705	     1.192	     0.164	    14.865	    59.461	   0.00000	   0.00000
   3.715	     1.194	     0.164	    14.890	    59.561	   0.00000	   0.00000
   3.725	     1.197	     0.164	    14.940	    59.761	   0.00000	   0.00000
   3.735	     1.199	     0.165	    14.953	    59.811	   0.00000	   0.00000
   3.745	     1.202	     0.165	    14.990	    59.962	   0.00000	   0.00000
   3.755	     1.206	     0.165	    15.016	    60.062	   0.00000	   0.00000
   3.760	     1.207	     0.166	    15.066	    60.263	   0.00000	   0.00000
   3.770	     1.209	     0.166	    15.078	    60.313	   0.00000	   0.00000
   3.775	     1.211	     0.166	    15.091	    60.363	   0.00000	   0.00000
   3.780	     1.212	     0.166	    15.141	    60.563	   0.00000	   0.00000
   3.790	     1.214	     0.167	    15.166	    60.664	   0.00000	   0.00000
   3.795	     1.216	     0.167	    15.191	    60.764	   0.00000	   0.00000
   3.800	     1.217	     0.167	    15.216	    60.864	   0.00000	   0.00000
   3.810	     1.219	     0.167	    15.241	    60.965	   0.00000	   0.00000
   3.815	     1.222	     0.168	    15.254	    61.015	   0.00000	   0.00000
   3.820	     1.223	     0.168	    15.266	    61.065	   0.00000	   0.00000
   3.830	     1.225	     0.168	    15.316	    61.265	   0.00000	   0.00000
   3.835	     1.227	     0.168	    15.341	    61.366	   0.00000	   0.00000
   3.840	     1.228	     0.169	    15.366	    61.466	   0.00000	   0.00000
   3.850	     1.230	     0.169	    15.392	    61.566	   0.00000	   0.00000
   3.855	     1.232	     0.169	    15.417	    61.666	   0.00000	   0.00000
   3.860	     1.233	     0.169	    15.442	    61.767	   0.00000	   0.00000
   3.870	     1.235	     0.170	    15.492	    61.967	   0.00000	   0.00000
   3.875	     1.238	     0.170	    15.529	    62.118	   0.00000	   0.00000
   3.885	     1.240	     0.170	    15.567	    62.268	   0.00000	   0.00000
   3.895	     1.242	     0.170	    15.592	    62.368	   0.00000	   0.00000
   3.905	     1.245	     0.171	    15.642	    62.569	   0.00000	   0.00000
   3.915	     1.247	     0.171	    15.667	    62.669	   0.00000	   0.00000
   3.925	     1.250	     0.172	    15.717	    62.870	   0.00000	   0.00000
   3.935	     1.253	     0.172	    15.742	    62.970	   0.00000	   0.00000
   3.945	     1.256	     0.172	    15.768	    63.070	   0.00000	   0.00000
   3.955	     1.258	     0.173	    15.818	    63.271	   0.00000	   0.00000
   3.965	     1.261	     0.173	    15.843	    63.371	   0.00000	   0.00000
   3.975	     1.263	     0.173	    15.893	    63.572	   0.00000	   0.00000
   3.985	     1.266	     0.174	    15.943	    63.772	   0.00000	   0.00000
   3.995	     1.268	     0.174	    15.993	    63.973	   0.00000	   0.00000
   4.015	     1.273	     0.175	    16.043	    64.173	   0.00000	   0.00000
   4.020	     1.275	     0.175	    16.068	    64.273	   0.00000	   0.00000
   4.035	     1.279	     0.175	    16.119	    64.474	   0.00000	   0.00000
   4.040	     1.281	     0.176	    16.169	    64.675	   0.00000	   0.00000
   4.055	     1.284	     0.176	    16.194	    64.775	   0.00000	   0.00000
   4.060	     1.286	     0.176	    16.244	    64.975	   0.00000	   0.00000
   4.075	     1.289	     0.177	    16.269	    65.076	   0.00000	   0.00000
   4.080	     1.291	     0.177	    16.294	    65.176	   0.00000	   0.00000
   4.095	     1.294	     0.178	    16.344	    65.376	   0.00000	   0.00000
   4.100	     1.296	     0.178	    16.369	    65.477	   0.00000	   0.00000
   4.115	     1.300	     0.178	    16.419	    65.677	   0.00000	   0.00000
   4.120	     1.302	     0.179	    16.444	    65.778	   0.00000	   0.00000
   4.135	     1.306	     0.179	    16.469	    65.878	   0.00000	   0.00000
   4.140	     1.307	     0.179	    16.495	    65.978	   0.00000	   0.00000
   4.145	     1.308	     0.180	    16.520	    66.078	   0.00000	   0.00000
   4.155	     1.312	     0.180	    16.545	    66.179	   0.00000	   0.00000
   4.160	     1.313	     0.180	    16.595	    66.379	   0.00000	   0.00000
   4.165	     1.314	     0.180	    16.620	    66.479	   0.00000	   0.00000
   4.175	     1.317	     0.181	    16.645	    66.580	   0.00000	   0.00000
   4.180	     1.318	     0.181	    16.670	    66.680	   0.00000	   0.00000
   4.185	     1.319	     0.181	    16.695	    66.780	   0.00000	   0.00000
   4.195	     1.322	     0.181	    16.720	    66.881	   0.00000	   0.00000
   4.200	     1.324	     0.182	    16.745	    66.981	   0.00000	   0.00000
   4.205	     1.325	     0.182	    16.770	    67.081	   0.00000	   0.00000
   4.215	     1.328	     0.182	    16.795	    67.181	   0.00000	   0.00000
   4.220	     1.329	     0.182	    16.820	    67.282	   0.00000	   0.00000
   4.225	     1.330	     0.182	    16.845	    67.382	   0.00000	   0.00000
   4.235	     1.333	     0.183	    16.871	    67.482	   0.00000	   0.00000
   4.240	     1.334	     0.183	    16.896	    67.582	   0.00000	   0.00000
   4.245	     1.335	     0.183	    16.908	    67.633	   0.00000	   0.00000
   4.255	     1.338	     0.184	    16.921	    67.683	   0.00000	   0.00000
   4.265	     1.340	     0.184	    16.971	    67.883	   0.00000	   0.00000
   4.270	     1.342	     0.184	    16.996	    67.984	   0.00000	   0.00000
   4.275	     1.344	     0.184	    17.021	    68.084	   0.00000	   0.00000
   4.285	     1.346	     0.185	    17.071	    68.284	   0.00000	   0.00000
   4.290	     1.347	     0.185	    17.084	    68.334	   0.00000	   0.00000
   4.295	     1.349	     0.185	    17.096	    68.385	   0.00000	   0.00000
   4.305	     1.352	     0.185	    17.121	    68.485	   0.00000	   0.00000
   4.310	     1.353	     0.186	    17.134	    68.535	   0.00000	   0.00000
   4.315	     1.355	     0.186	    17.146	    68.585	   0.00000	   0.00000
   4.325	     1.357	     0.186	    17.196	    68.786	   0.00000	   0.00000
   4.330	     1.359	     0.186	    17.221	    68.886	   0.00000	   0.00000
   4.335	     1.361	     0.187	    17.247	    68.986	   0.00000	   0.00000
   4.345	     1.363	     0.187	    17.272	    69.086	   0.00000	   0.00000
   4.350	     1.364	     0.187	    17.297	    69.187	   0.00000	   0.00000
   4.355	     1.367	     0.188	    17.322	    69.287	   0.00000	   0.00000
   4.365	     1.369	     0.188	    17.347	    69.387	   0.00000	   0.00000
   4.370	     1.370	     0.188	    17.359	    69.437	   0.00000	   0.00000
   4.375	     1.372	     0.188	    17.372	    69.488	   0.00000	   0.00000
   4.390	     1.375	     0.189	    17.422	    69.688	   0.00000	   0.00000
   4.395	     1.376	     0.189	    17.447	    69.788	   0.00000	   0.00000
   4.410	     1.381	     0.190	    17.497	    69.989	   0.00000	   0.00000
   4.415	     1.382	     0.190	    17.522	    70.089	   0.00000	   0.00000
   4.430	     1.387	     0.190	    17.572	    70.290	   0.00000	   0.00000
   4.435	     1.388	     0.190	    17.598	    70.390	   0.00000	   0.00000
   4.450	     1.393	     0.191	    17.648	    70.591	   0.00000	   0.00000
   4.455	     1.394	     0.191	    17.673	    70.691	   0.00000	   0.00000
   4.470	     1.398	     0.192	    17.723	    70.891	   0.00000	   0.00000
   4.475	     1.399	     0.192	    17.748	    70.992	   0.00000	   0.00000
   4.490	     1.404	     0.193	    17.798	    71.192	   0.00000	   0.00000
   4.495	     1.405	     0.193	    17.811	    71.242	   0.00000	   0.00000
   4.515	     1.411	     0.194	    17.873	    71.493	   0.00000	   0.00000
   4.520	     1.413	     0.194	    17.923	    71.694	   0.00000	   0.00000
   4.535	     1.417	     0.194	    17.948	    71.794	   0.00000	   0.00000
   4.540	     1.419	     0.195	    17.999	    71.994	   0.00000	   0.00000
   4.555	     1.423	     0.195	    18.049	    72.195	   0.00000	   0.00000
   4.560	     1.425	     0.196	    18.074	    72.295	   0.00000	   0.00000
   4.575	     1.429	     0.196	    18.124	    72.496	   0.00000	   0.00000
   4.580	     1.431	     0.196	    18.149	    72.596	   0.00000	   0.00000
   4.595	     1.434	     0.197	    18.199	    72.797	   0.00000	   0.00000
   4.600	     1.437	     0.197	    18.233	    72.930	   0.00000	   0.00000
   4.615	     1.440	     0.198	    18.249	    72.997	   0.00000	   0.00000
   4.620	     1.443	     0.198	    18.299	    73.198	   0.00000	   0.00000
   4.635	     1.448	     0.199	    18.324	    73.298	   0.00000	   0.00000
   4.640	     1.449	     0.199	    18.350	    73.398	   0.00000	   0.00000
   4.645	     1.450	     0.199	    18.375	    73.498	   0.00000	   0.00000
   4.655	     1.453	     0.199	    18.400	    73.599	   0.00000	   0.00000
   4.660	     1.455	     0.200	    18.450	    73.799	   0.00000	   0.00000
   4.665	     1.456	     0.200	    18.475	    73.899	   0.00000	   0.00000
   4.675	     1.459	     0.200	    18.500	    74.000	   0.00000	   0.00000
   4.680	     1.460	     0.200	    18.525	    74.100	   0.00000	   0.00000
   4.685	     1.462	     0.201	    18.550	    74.200	   0.00000	   0.00000
   4.695	     1.465	     0.201	    18.575	    74.301	   0.00000	   0.00000
   4.700	     1.466	     0.201	    18.600	    74.401	   0.00000	   0.00000
   4.705	     1.467	     0.201	    18.575	    74.301	   0.00000	   0.00000
   4.715	     1.471	     0.202	    18.625	    74.501	   0.00000	   0.00000
   4.720	     1.472	     0.202	    18.650	    74.601	   0.00000	   0.00000
   4.725	     1.473	     0.202	    18.675	    74.702	   0.00000	   0.00000
   4.735	     1.477	     0.203	    18.700	    74.802	   0.00000	   0.00000
   4.740	     1.478	     0.203	    18.726	    74.902	   0.00000	   0.00000
   4.745	     1.479	     0.203	    18.751	    75.002	   0.00000	   0.00000
   4.755	     1.483	     0.203	    18.776	    75.103	   0.00000	   0.00000
   4.765	     1.485	     0.204	    18.826	    75.303	   0.00000	   0.00000
   4.770	     1.486	     0.204	    18.838	    75.353	   0.00000	   0.00000
   4.775	     1.489	     0.204	    18.851	    75.404	   0.00000	   0.00000
   4.785	     1.491	     0.205	    18.876	    75.504	   0.00000	   0.00000
   4.790	     1.492	     0.205	    18.901	    75.604	   0.00000	   0.00000
   4.795	     1.495	     0.205	    18.926	    75.704	   0.00000	   0.00000
   4.805	     1.497	     0.205	    18.951	    75.805	   0.00000	   0.00000
   4.810	     1.498	     0.206	    18.976	    75.905	   0.00000	   0.00000
   4.815	     1.500	     0.206	    19.001	    76.005	   0.00000	   0.00000
   4.825	     1.503	     0.206	    19.026	    76.105	   0.00000	   0.00000
   4.830	     1.504	     0.206	    19.039	    76.156	   0.00000	   0.00000
