     sec               kgf         kgf/mm2              mm               %          Spare1          Spare2
==========================================================================================================
  22.585	    10.206	     1.466	    72.044	   288.178	   0.00000	   0.00000
  22.595	    10.212	     1.467	    72.070	   288.278	   0.00000	   0.00000
  22.600	    10.218	     1.468	    72.095	   288.378	   0.00000	   0.00000
  22.605	    10.222	     1.468	    72.120	   288.479	   0.00000	   0.00000
  22.615	    10.228	     1.469	    72.145	   288.579	   0.00000	   0.00000
  22.630	    10.237	     1.470	    72.195	   288.780	   0.00000	   0.00000
  22.640	    10.244	     1.471	    72.220	   288.880	   0.00000	   0.00000
  22.645	    10.250	     1.472	    72.245	   288.980	   0.00000	   0.00000
  22.650	    10.253	     1.473	    72.270	   289.080	   0.00000	   0.00000
  22.660	    10.260	     1.474	    72.295	   289.181	   0.00000	   0.00000
  22.675	    10.269	     1.475	    72.320	   289.281	   0.00000	   0.00000
  22.685	    10.275	     1.476	    72.345	   289.381	   0.00000	   0.00000
  22.690	    10.282	     1.477	    72.370	   289.481	   0.00000	   0.00000
  22.695	    10.285	     1.477	    72.395	   289.582	   0.00000	   0.00000
  22.705	    10.291	     1.478	    72.420	   289.682	   0.00000	   0.00000
  22.710	    10.295	     1.479	    72.446	   289.782	   0.00000	   0.00000
  22.720	    10.301	     1.480	    72.471	   289.883	   0.00000	   0.00000
  22.730	    10.307	     1.480	    72.496	   289.983	   0.00000	   0.00000
  22.740	    10.314	     1.481	    72.546	   290.183	   0.00000	   0.00000
  22.745	    10.320	     1.482	    72.558	   290.233	   0.00000	   0.00000
  22.755	    10.326	     1.483	    72.571	   290.284	   0.00000	   0.00000
  22.765	    10.333	     1.484	    72.621	   290.484	   0.00000	   0.00000
  22.775	    10.339	     1.485	    72.646	   290.584	   0.00000	   0.00000
  22.785	    10.345	     1.486	    72.671	   290.685	   0.00000	   0.00000
  22.790	    10.352	     1.487	    72.684	   290.735	   0.00000	   0.00000
  22.800	    10.358	     1.488	    72.696	   290.785	   0.00000	   0.00000
  22.810	    10.364	     1.489	    72.746	   290.985	   0.00000	   0.00000
  22.820	    10.370	     1.490	    72.771	   291.086	   0.00000	   0.00000
  22.830	    10.377	     1.490	    72.797	   291.186	   0.00000	   0.00000
  22.835	    10.380	     1.491	    72.822	   291.286	   0.00000	   0.00000
  22.840	    10.386	     1.492	    72.834	   291.336	   0.00000	   0.00000
  22.845	    10.390	     1.492	    72.847	   291.387	   0.00000	   0.00000
  22.855	    10.396	     1.493	    72.872	   291.487	   0.00000	   0.00000
  22.865	    10.402	     1.494	    72.922	   291.687	   0.00000	   0.00000
  22.880	    10.411	     1.495	    72.947	   291.788	   0.00000	   0.00000
  22.885	    10.417	     1.496	    72.959	   291.838	   0.00000	   0.00000
  22.890	    10.421	     1.497	    72.972	   291.888	   0.00000	   0.00000
  22.900	    10.427	     1.498	    72.997	   291.988	   0.00000	   0.00000
  22.910	    10.433	     1.499	    73.047	   292.189	   0.00000	   0.00000
  22.925	    10.442	     1.500	    73.097	   292.389	   0.00000	   0.00000
  22.930	    10.448	     1.501	    73.110	   292.439	   0.00000	   0.00000
  22.935	    10.452	     1.501	    73.122	   292.490	   0.00000	   0.00000
  22.945	    10.458	     1.502	    73.173	   292.690	   0.00000	   0.00000
  22.955	    10.464	     1.503	    73.198	   292.790	   0.00000	   0.00000
  22.960	    10.468	     1.503	    73.210	   292.840	   0.00000	   0.00000
  22.970	    10.474	     1.504	    73.223	   292.891	   0.00000	   0.00000
  22.980	    10.480	     1.505	    73.248	   292.991	   0.00000	   0.00000
  22.985	    10.486	     1.506	    73.273	   293.091	   0.00000	   0.00000
  22.990	    10.490	     1.507	    73.298	   293.191	   0.00000	   0.00000
  23.005	    10.498	     1.508	    73.348	   293.392	   0.00000	   0.00000
  23.015	    10.504	     1.509	    73.373	   293.492	   0.00000	   0.00000
  23.025	    10.510	     1.510	    73.398	   293.592	   0.00000	   0.00000
  23.030	    10.516	     1.510	    73.423	   293.693	   0.00000	   0.00000
  23.035	    10.520	     1.511	    73.448	   293.793	   0.00000	   0.00000
  23.050	    10.528	     1.512	    73.473	   293.893	   0.00000	   0.00000
  23.060	    10.535	     1.513	    73.498	   293.994	   0.00000	   0.00000
  23.070	    10.541	     1.514	    73.523	   294.094	   0.00000	   0.00000
  23.075	    10.547	     1.515	    73.549	   294.194	   0.00000	   0.00000
  23.080	    10.550	     1.515	    73.574	   294.294	   0.00000	   0.00000
  23.085	    10.553	     1.516	    73.599	   294.395	   0.00000	   0.00000
  23.095	    10.559	     1.517	    73.624	   294.495	   0.00000	   0.00000
  23.105	    10.565	     1.518	    73.649	   294.595	   0.00000	   0.00000
  23.115	    10.572	     1.518	    73.674	   294.695	   0.00000	   0.00000
  23.125	    10.581	     1.520	    73.699	   294.796	   0.00000	   0.00000
  23.130	    10.584	     1.520	    73.724	   294.896	   0.00000	   0.00000
  23.140	    10.591	     1.521	    73.774	   295.097	   0.00000	   0.00000
  23.150	    10.597	     1.522	    73.799	   295.197	   0.00000	   0.00000
  23.160	    10.603	     1.523	    73.824	   295.297	   0.00000	   0.00000
  23.170	    10.612	     1.524	    73.849	   295.397	   0.00000	   0.00000
  23.175	    10.616	     1.525	    73.899	   295.598	   0.00000	   0.00000
  23.185	    10.622	     1.526	    73.925	   295.698	   0.00000	   0.00000
  23.195	    10.628	     1.527	    73.950	   295.798	   0.00000	   0.00000
  23.205	    10.635	     1.527	    73.975	   295.899	   0.00000	   0.00000
  23.210	    10.638	     1.528	    74.000	   295.999	   0.00000	   0.00000
  23.220	    10.644	     1.529	    74.025	   296.099	   0.00000	   0.00000
  23.225	    10.651	     1.530	    74.050	   296.200	   0.00000	   0.00000
  23.230	    10.654	     1.530	    74.075	   296.300	   0.00000	   0.00000
  23.240	    10.661	     1.531	    74.100	   296.400	   0.00000	   0.00000
  23.255	    10.670	     1.533	    74.125	   296.500	   0.00000	   0.00000
  23.265	    10.676	     1.533	    74.150	   296.601	   0.00000	   0.00000
  23.270	    10.683	     1.534	    74.175	   296.701	   0.00000	   0.00000
  23.275	    10.686	     1.535	    74.200	   296.801	   0.00000	   0.00000
  23.285	    10.692	     1.536	    74.225	   296.901	   0.00000	   0.00000
  23.300	    10.701	     1.537	    74.250	   297.002	   0.00000	   0.00000
  23.310	    10.708	     1.538	    74.275	   297.102	   0.00000	   0.00000
  23.315	    10.714	     1.539	    74.301	   297.202	   0.00000	   0.00000
  23.320	    10.717	     1.539	    74.326	   297.303	   0.00000	   0.00000
  23.330	    10.724	     1.540	    74.351	   297.403	   0.00000	   0.00000
  23.335	    10.727	     1.541	    74.376	   297.503	   0.00000	   0.00000
  23.345	    10.734	     1.542	    74.401	   297.603	   0.00000	   0.00000
  23.355	    10.740	     1.543	    74.426	   297.704	   0.00000	   0.00000
  23.365	    10.746	     1.543	    74.451	   297.804	   0.00000	   0.00000
  23.370	    10.752	     1.544	    74.476	   297.904	   0.00000	   0.00000
  23.380	    10.759	     1.545	    74.501	   298.004	   0.00000	   0.00000
  23.390	    10.765	     1.546	    74.551	   298.205	   0.00000	   0.00000
  23.400	    10.771	     1.547	    74.576	   298.305	   0.00000	   0.00000
  23.410	    10.778	     1.548	    74.601	   298.406	   0.00000	   0.00000
  23.415	    10.784	     1.549	    74.626	   298.506	   0.00000	   0.00000
  23.425	    10.790	     1.550	    74.652	   298.606	   0.00000	   0.00000
  23.435	    10.797	     1.551	    74.677	   298.706	   0.00000	   0.00000
  23.445	    10.803	     1.552	    74.727	   298.907	   0.00000	   0.00000
  23.455	    10.810	     1.553	    74.752	   299.007	   0.00000	   0.00000
  23.460	    10.813	     1.553	    74.764	   299.057	   0.00000	   0.00000
  23.465	    10.820	     1.554	    74.777	   299.107	   0.00000	   0.00000
  23.470	    10.823	     1.555	    74.802	   299.208	   0.00000	   0.00000
  23.480	    10.830	     1.555	    74.827	   299.308	   0.00000	   0.00000
  23.490	    10.836	     1.556	    74.852	   299.408	   0.00000	   0.00000
  23.505	    10.846	     1.558	    74.877	   299.508	   0.00000	   0.00000
  23.510	    10.852	     1.559	    74.927	   299.709	   0.00000	   0.00000
  23.515	    10.856	     1.559	    74.952	   299.809	   0.00000	   0.00000
  23.525	    10.862	     1.560	    74.965	   299.859	   0.00000	   0.00000
  23.535	    10.868	     1.561	    74.977	   299.910	   0.00000	   0.00000
  23.550	    10.878	     1.562	    75.028	   300.110	   0.00000	   0.00000
  23.555	    10.884	     1.563	    75.053	   300.210	   0.00000	   0.00000
  23.560	    10.888	     1.564	    75.078	   300.311	   0.00000	   0.00000
  23.570	    10.894	     1.565	    75.103	   300.411	   0.00000	   0.00000
  23.580	    10.901	     1.566	    75.153	   300.611	   0.00000	   0.00000
  23.585	    10.904	     1.566	    75.165	   300.662	   0.00000	   0.00000
  23.595	    10.911	     1.567	    75.178	   300.712	   0.00000	   0.00000
  23.605	    10.917	     1.568	    75.228	   300.912	   0.00000	   0.00000
  23.610	    10.923	     1.569	    75.241	   300.962	   0.00000	   0.00000
  23.615	    10.927	     1.569	    75.253	   301.013	   0.00000	   0.00000
  23.630	    10.936	     1.571	    75.303	   301.213	   0.00000	   0.00000
  23.640	    10.942	     1.572	    75.328	   301.313	   0.00000	   0.00000
  23.650	    10.948	     1.573	    75.378	   301.514	   0.00000	   0.00000
  23.655	    10.955	     1.573	    75.391	   301.564	   0.00000	   0.00000
  23.660	    10.958	     1.574	    75.404	   301.614	   0.00000	   0.00000
  23.675	    10.967	     1.575	    75.454	   301.815	   0.00000	   0.00000
  23.685	    10.974	     1.576	    75.479	   301.915	   0.00000	   0.00000
  23.695	    10.980	     1.577	    75.504	   302.015	   0.00000	   0.00000
  23.700	    10.986	     1.578	    75.529	   302.116	   0.00000	   0.00000
  23.705	    10.990	     1.578	    75.554	   302.216	   0.00000	   0.00000
  23.710	    10.993	     1.579	    75.579	   302.316	   0.00000	   0.00000
  23.720	    11.000	     1.580	    75.604	   302.416	   0.00000	   0.00000
  23.730	    11.006	     1.581	    75.629	   302.517	   0.00000	   0.00000
  23.740	    11.013	     1.582	    75.679	   302.717	   0.00000	   0.00000
  23.750	    11.022	     1.583	    75.692	   302.767	   0.00000	   0.00000
  23.755	    11.025	     1.584	    75.704	   302.817	   0.00000	   0.00000
  23.765	    11.032	     1.585	    75.729	   302.918	   0.00000	   0.00000
  23.775	    11.038	     1.585	    75.754	   303.018	   0.00000	   0.00000
  23.785	    11.045	     1.586	    75.780	   303.118	   0.00000	   0.00000
  23.795	    11.054	     1.588	    75.805	   303.219	   0.00000	   0.00000
  23.800	    11.057	     1.588	    75.830	   303.319	   0.00000	   0.00000
  23.810	    11.064	     1.589	    75.880	   303.519	   0.00000	   0.00000
  23.820	    11.070	     1.590	    75.905	   303.620	   0.00000	   0.00000
  23.830	    11.076	     1.591	    75.930	   303.720	   0.00000	   0.00000
  23.835	    11.080	     1.591	    75.955	   303.820	   0.00000	   0.00000
  23.845	    11.086	     1.592	    75.980	   303.920	   0.00000	   0.00000
  23.850	    11.093	     1.593	    76.005	   304.021	   0.00000	   0.00000
  23.855	    11.096	     1.594	    76.030	   304.121	   0.00000	   0.00000
  23.865	    11.103	     1.595	    76.055	   304.221	   0.00000	   0.00000
  23.880	    11.112	     1.596	    76.080	   304.321	   0.00000	   0.00000
  23.890	    11.118	     1.597	    76.131	   304.522	   0.00000	   0.00000
  23.895	    11.124	     1.598	    76.156	   304.622	   0.00000	   0.00000
  23.900	    11.128	     1.598	    76.181	   304.723	   0.00000	   0.00000
  23.910	    11.134	     1.599	    76.206	   304.823	   0.00000	   0.00000
  23.925	    11.143	     1.601	    76.231	   304.923	   0.00000	   0.00000
  23.935	    11.150	     1.601	    76.256	   305.023	   0.00000	   0.00000
  23.940	    11.156	     1.602	    76.281	   305.124	   0.00000	   0.00000
  23.945	    11.160	     1.603	    76.306	   305.224	   0.00000	   0.00000
  23.955	    11.166	     1.604	    76.356	   305.424	   0.00000	   0.00000
  23.960	    11.169	     1.604	    76.369	   305.475	   0.00000	   0.00000
  23.970	    11.176	     1.605	    76.381	   305.525	   0.00000	   0.00000
  23.980	    11.182	     1.606	    76.406	   305.625	   0.00000	   0.00000
  23.990	    11.189	     1.607	    76.431	   305.725	   0.00000	   0.00000
  23.995	    11.195	     1.608	    76.456	   305.826	   0.00000	   0.00000
  24.005	    11.202	     1.609	    76.507	   306.026	   0.00000	   0.00000
  24.015	    11.208	     1.610	    76.532	   306.126	   0.00000	   0.00000
  24.025	    11.215	     1.611	    76.557	   306.227	   0.00000	   0.00000
  24.035	    11.221	     1.612	    76.582	   306.327	   0.00000	   0.00000
  24.040	    11.228	     1.613	    76.607	   306.427	   0.00000	   0.00000
  24.050	    11.235	     1.614	    76.632	   306.527	   0.00000	   0.00000
  24.060	    11.241	     1.615	    76.657	   306.628	   0.00000	   0.00000
  24.070	    11.247	     1.615	    76.682	   306.728	   0.00000	   0.00000
  24.080	    11.254	     1.616	    76.732	   306.928	   0.00000	   0.00000
  24.085	    11.258	     1.617	    76.757	   307.029	   0.00000	   0.00000
  24.090	    11.264	     1.618	    76.782	   307.129	   0.00000	   0.00000
  24.095	    11.267	     1.618	    76.807	   307.229	   0.00000	   0.00000
  24.105	    11.274	     1.619	    76.820	   307.279	   0.00000	   0.00000
  24.115	    11.280	     1.620	    76.832	   307.330	   0.00000	   0.00000
  24.130	    11.289	     1.622	    76.883	   307.530	   0.00000	   0.00000
  24.135	    11.296	     1.622	    76.920	   307.681	   0.00000	   0.00000
  24.140	    11.299	     1.623	    76.958	   307.831	   0.00000	   0.00000
  24.150	    11.306	     1.624	    76.983	   307.931	   0.00000	   0.00000
  24.160	    11.312	     1.625	    77.008	   308.031	   0.00000	   0.00000
  24.175	    11.321	     1.626	    77.033	   308.132	   0.00000	   0.00000
  24.180	    11.328	     1.627	    77.033	   308.132	   0.00000	   0.00000
  24.185	    11.331	     1.628	    77.083	   308.332	   0.00000	   0.00000
  24.195	    11.338	     1.628	    77.108	   308.433	   0.00000	   0.00000
  24.205	    11.344	     1.629	    77.133	   308.533	   0.00000	   0.00000
  24.210	    11.348	     1.630	    77.158	   308.633	   0.00000	   0.00000
  24.220	    11.354	     1.631	    77.183	   308.733	   0.00000	   0.00000
  24.230	    11.361	     1.632	    77.208	   308.834	   0.00000	   0.00000
  24.235	    11.367	     1.633	    77.233	   308.934	   0.00000	   0.00000
  24.240	    11.371	     1.633	    77.259	   309.034	   0.00000	   0.00000
  24.255	    11.380	     1.635	    77.284	   309.134	   0.00000	   0.00000
  24.265	    11.387	     1.635	    77.309	   309.235	   0.00000	   0.00000
  24.275	    11.393	     1.636	    77.334	   309.335	   0.00000	   0.00000
  24.280	    11.399	     1.637	    77.359	   309.435	   0.00000	   0.00000
  24.285	    11.403	     1.638	    77.409	   309.636	   0.00000	   0.00000
  24.300	    11.412	     1.639	    77.421	   309.686	   0.00000	   0.00000
  24.310	    11.419	     1.640	    77.434	   309.736	   0.00000	   0.00000
  24.320	    11.425	     1.641	    77.484	   309.937	   0.00000	   0.00000
  24.325	    11.432	     1.642	    77.509	   310.037	   0.00000	   0.00000
  24.330	    11.435	     1.642	    77.534	   310.137	   0.00000	   0.00000
  24.335	    11.439	     1.643	    77.559	   310.237	   0.00000	   0.00000
  24.345	    11.445	     1.644	    77.584	   310.338	   0.00000	   0.00000
  24.355	    11.452	     1.645	    77.609	   310.438	   0.00000	   0.00000
  24.365	    11.458	     1.646	    77.635	   310.538	   0.00000	   0.00000
  24.375	    11.467	     1.647	    77.660	   310.639	   0.00000	   0.00000
  24.380	    11.471	     1.648	    77.685	   310.739	   0.00000	   0.00000
  24.390	    11.477	     1.649	    77.710	   310.839	   0.00000	   0.00000
  24.400	    11.484	     1.649	    77.760	   311.040	   0.00000	   0.00000
  24.410	    11.490	     1.650	    77.785	   311.140	   0.00000	   0.00000
  24.420	    11.500	     1.652	    77.810	   311.240	   0.00000	   0.00000
  24.425	    11.503	     1.652	    77.835	   311.340	   0.00000	   0.00000
